,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
72,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.1,"licm           18.571100
gvn            17.430148
instcombine    15.413700
inline         13.421605
#yes            0.219675
dtype: float64","count    158.000000
mean       3.281407
std        2.277187
min        0.097878
25%        1.648619
50%        2.707475
75%        4.328692
max       12.207234
Name: % error, dtype: float64",5
73,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.8, max_iter=100)",Performance,0.1,"licm           12.053604
gvn             7.673927
inline          5.864787
instcombine     2.904135
#yes            2.182650
dtype: float64","count    158.000000
mean       3.765491
std        3.146231
min        0.035706
25%        1.020290
50%        2.947786
75%        5.815159
max       11.821026
Name: % error, dtype: float64",5
74,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.5),Performance,0.1,"licm           14.979014
gvn            12.879416
inline         10.268917
instcombine     9.977191
#yes            0.946907
dtype: float64","count    158.000000
mean       3.264124
std        2.450521
min        0.007106
25%        1.387202
50%        2.569016
75%        4.964636
max       11.514645
Name: % error, dtype: float64",5
75,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.1, max_iter=100)",Performance,0.1,"licm           13.019935
gvn            10.531391
inline          8.622897
instcombine     7.427120
#yes            1.517102
dtype: float64","count    158.000000
mean       3.379287
std        2.675929
min        0.047792
25%        1.234000
50%        2.581968
75%        5.371027
max       11.204388
Name: % error, dtype: float64",5
76,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.1,"gvn            14.894076
inline          4.834824
licm            4.520147
instcombine     2.890371
#yes            1.532948
dtype: float64","count    158.000000
mean       2.796252
std        2.672681
min        0.010282
25%        1.023460
50%        2.103713
75%        3.652961
max       16.843483
Name: % error, dtype: float64",5
77,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.1,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    158.000000
mean       3.605643
std        3.053851
min        0.026475
25%        1.169582
50%        2.981727
75%        5.157879
max       15.632766
Name: % error, dtype: float64",5
78,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    158.000000
mean       4.437947
std        3.421377
min        0.145639
25%        1.242035
50%        4.509612
75%        6.634604
max       18.127453
Name: % error, dtype: float64",5
79,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    158.000000
mean       5.097106
std        4.419413
min        0.073243
25%        1.143620
50%        4.826531
75%        6.961344
max       24.320686
Name: % error, dtype: float64",5
80,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.2,"licm           17.221954
gvn            17.129343
instcombine    16.810991
inline         11.441008
#yes            0.072185
dtype: float64","count    140.000000
mean       2.575059
std        2.643576
min        0.019829
25%        0.634575
50%        1.757667
75%        3.605774
max       14.148496
Name: % error, dtype: float64",5
81,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"gvn            16.735119
licm           16.507483
instcombine    13.614505
inline         10.354991
#yes            0.977441
dtype: float64","count    140.000000
mean       2.704425
std        2.682547
min        0.008773
25%        0.832705
50%        1.839677
75%        3.516366
max       14.647048
Name: % error, dtype: float64",5
82,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.8),Performance,0.2,"gvn            15.165276
licm           14.880619
instcombine    13.478665
inline          9.894682
#yes            0.958622
dtype: float64","count    140.000000
mean       2.563086
std        2.653526
min        0.020537
25%        0.729056
50%        1.736302
75%        3.300653
max       14.469262
Name: % error, dtype: float64",5
83,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=10)",Performance,0.2,"gvn            13.648030
licm           13.160560
instcombine    11.251283
inline          8.748870
#yes            1.690868
dtype: float64","count    140.000000
mean       2.657464
std        2.675568
min        0.142556
25%        0.872732
50%        1.806250
75%        3.435167
max       14.709096
Name: % error, dtype: float64",5
84,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.2,"gvn            19.529115
licm           18.001221
instcombine     9.162263
inline          3.575902
#yes            3.087153
dtype: float64","count    140.000000
mean       2.581783
std        2.123358
min        0.066737
25%        1.066992
50%        2.092374
75%        3.538565
max       11.369868
Name: % error, dtype: float64",5
85,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.2,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    140.000000
mean       3.231471
std        3.006031
min        0.092847
25%        1.123489
50%        2.465383
75%        4.713781
max       20.676913
Name: % error, dtype: float64",5
86,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    140.000000
mean       3.667702
std        3.220434
min        0.009301
25%        1.209806
50%        2.714827
75%        5.685032
max       20.141686
Name: % error, dtype: float64",5
87,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    140.000000
mean       4.134344
std        3.609958
min        0.021068
25%        1.190185
50%        2.909492
75%        6.401278
max       20.981867
Name: % error, dtype: float64",5
88,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.3,"instcombine    18.808858
gvn            17.172145
licm           15.740528
inline         10.632568
#yes            0.502203
dtype: float64","count    123.000000
mean       2.625190
std        2.857289
min        0.009683
25%        0.799233
50%        1.636127
75%        3.341677
max       14.498509
Name: % error, dtype: float64",5
89,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.3,"instcombine    17.869444
gvn            16.630545
licm           14.922442
inline         10.071516
#yes            0.177078
dtype: float64","count    123.000000
mean       2.589742
std        2.852001
min        0.046540
25%        0.666754
50%        1.606253
75%        3.509013
max       14.633859
Name: % error, dtype: float64",5
90,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.5),Performance,0.3,"instcombine    17.452071
gvn            16.386980
licm           14.700800
inline         10.086182
#yes            0.095747
dtype: float64","count    123.000000
mean       2.576031
std        2.842458
min        0.057492
25%        0.670210
50%        1.598635
75%        3.455164
max       14.627114
Name: % error, dtype: float64",5
91,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.3,"instcombine    16.409161
gvn            15.749969
licm           13.897464
inline          9.647947
#yes            0.220076
dtype: float64","count    123.000000
mean       2.552489
std        2.838259
min        0.033343
25%        0.663158
50%        1.614717
75%        3.357827
max       14.719634
Name: % error, dtype: float64",5
92,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.3,"gvn            18.399809
licm           13.776476
inline          6.536317
instcombine     4.713748
#yes            0.619960
dtype: float64","count    123.000000
mean       2.729717
std        2.652574
min        0.023592
25%        1.029761
50%        2.079484
75%        3.511836
max       14.290010
Name: % error, dtype: float64",5
93,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.3,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    123.000000
mean       3.232522
std        3.175502
min        0.008130
25%        1.123456
50%        2.305823
75%        4.366937
max       21.361625
Name: % error, dtype: float64",5
94,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    123.000000
mean       3.120531
std        3.238816
min        0.007890
25%        0.860024
50%        2.175160
75%        4.465611
max       21.062597
Name: % error, dtype: float64",5
95,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    123.000000
mean       3.502516
std        3.451672
min        0.047455
25%        0.883240
50%        2.425368
75%        5.122445
max       21.415447
Name: % error, dtype: float64",5
96,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine    17.457287
gvn            16.774029
licm           15.733169
inline         11.242537
#yes            0.213030
dtype: float64","count    105.000000
mean       2.696435
std        2.931389
min        0.018509
25%        0.663595
50%        1.719990
75%        3.774750
max       14.427661
Name: % error, dtype: float64",5
97,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.4,"instcombine    17.030772
gvn            16.448979
licm           15.257329
inline         10.940167
#yes            0.038430
dtype: float64","count    105.000000
mean       2.677239
std        2.941100
min        0.047126
25%        0.595841
50%        1.673570
75%        3.756732
max       14.525129
Name: % error, dtype: float64",5
98,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.2),Performance,0.4,"instcombine    17.089925
gvn            16.495347
licm           15.358107
inline         11.062795
#yes            0.082152
dtype: float64","count    105.000000
mean       2.679638
std        2.936902
min        0.027526
25%        0.601494
50%        1.709932
75%        3.766207
max       14.492136
Name: % error, dtype: float64",5
99,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.4,"instcombine    16.790843
gvn            16.266209
licm           15.052888
inline         10.906917
#yes            0.024877
dtype: float64","count    105.000000
mean       2.666430
std        2.942755
min        0.008823
25%        0.565822
50%        1.621957
75%        3.780894
max       14.542856
Name: % error, dtype: float64",5
100,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.4,"gvn            16.097148
licm           13.048364
instcombine     8.062700
inline          5.105755
#yes            0.408135
dtype: float64","count    105.000000
mean       2.716121
std        2.552099
min        0.010666
25%        1.130581
50%        2.113241
75%        3.661972
max       14.370886
Name: % error, dtype: float64",5
101,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    105.000000
mean       3.105420
std        2.965517
min        0.029593
25%        1.160509
50%        2.145493
75%        3.794497
max       17.012731
Name: % error, dtype: float64",5
102,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    105.000000
mean       2.918324
std        2.707418
min        0.008181
25%        0.985618
50%        2.112640
75%        4.144998
max       15.123043
Name: % error, dtype: float64",5
103,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    105.000000
mean       3.223312
std        3.083109
min        0.049164
25%        1.132810
50%        2.230579
75%        4.215064
max       14.970122
Name: % error, dtype: float64",5
104,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.5,"instcombine    17.982637
licm           17.075929
gvn            15.524547
inline         11.878283
#yes            0.382729
dtype: float64","count    88.000000
mean      2.898982
std       2.956527
min       0.104608
25%       0.807673
50%       1.905895
75%       4.165961
max      13.739651
Name: % error, dtype: float64",5
105,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.5,"instcombine    17.423364
licm           16.547606
gvn            15.100118
inline         11.475130
#yes            0.146716
dtype: float64","count    88.000000
mean      2.868009
std       2.969538
min       0.023442
25%       0.702011
50%       1.865678
75%       4.161951
max      13.865500
Name: % error, dtype: float64",5
106,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.2),Performance,0.5,"instcombine    17.631893
licm           16.750469
gvn            15.268320
inline         11.707894
#yes            0.261451
dtype: float64","count    88.000000
mean      2.877805
std       2.960833
min       0.060786
25%       0.749462
50%       1.848568
75%       4.150929
max      13.795374
Name: % error, dtype: float64",5
107,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.5,"instcombine    17.423364
licm           16.547606
gvn            15.100118
inline         11.475130
#yes            0.146716
dtype: float64","count    88.000000
mean      2.868009
std       2.969538
min       0.023442
25%       0.702011
50%       1.865678
75%       4.161951
max      13.865500
Name: % error, dtype: float64",5
108,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.5,"gvn            15.477423
licm           11.719416
instcombine     7.740082
inline          5.775694
#yes            0.093455
dtype: float64","count    88.000000
mean      2.947912
std       2.704631
min       0.002450
25%       1.204684
50%       2.239413
75%       3.849441
max      14.617694
Name: % error, dtype: float64",5
109,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    88.000000
mean      3.143114
std       3.178909
min       0.088421
25%       0.831087
50%       2.225942
75%       3.954311
max      16.250754
Name: % error, dtype: float64",5
110,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    88.000000
mean      3.120059
std       2.976674
min       0.024538
25%       0.879726
50%       2.379368
75%       4.500907
max      15.626104
Name: % error, dtype: float64",5
111,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    88.000000
mean      3.193597
std       3.279434
min       0.105994
25%       0.850824
50%       2.225765
75%       3.988780
max      15.488487
Name: % error, dtype: float64",5
112,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            15.796973
licm           15.368611
instcombine    15.160488
inline         11.393532
#yes            0.227957
dtype: float64","count    70.000000
mean      2.941825
std       3.087734
min       0.009589
25%       0.774372
50%       1.854282
75%       4.565273
max      14.132197
Name: % error, dtype: float64",5
113,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"gvn            15.730001
licm           15.299578
instcombine    15.080974
inline         11.328431
#yes            0.256962
dtype: float64","count    70.000000
mean      2.941695
std       3.088729
min       0.014886
25%       0.762737
50%       1.864863
75%       4.585275
max      14.139304
Name: % error, dtype: float64",5
114,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"gvn            15.786146
licm           15.357607
instcombine    15.147963
inline         11.385289
#yes            0.232548
dtype: float64","count    70.000000
mean      2.941827
std       3.087969
min       0.006186
25%       0.773004
50%       1.855904
75%       4.568925
max      14.133728
Name: % error, dtype: float64",5
115,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"gvn            15.730001
licm           15.299578
instcombine    15.080974
inline         11.328431
#yes            0.256962
dtype: float64","count    70.000000
mean      2.941695
std       3.088729
min       0.014886
25%       0.762737
50%       1.864863
75%       4.585275
max      14.139304
Name: % error, dtype: float64",5
116,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.6,"gvn            16.611294
licm           15.593067
instcombine     9.747117
inline          5.110135
#yes            1.876805
dtype: float64","count    70.000000
mean      3.146614
std       2.939904
min       0.095480
25%       1.213506
50%       2.029746
75%       4.273358
max      14.179765
Name: % error, dtype: float64",5
117,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    70.000000
mean      3.248467
std       3.252790
min       0.000070
25%       1.002170
50%       2.286938
75%       4.432652
max      16.176929
Name: % error, dtype: float64",5
118,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    70.000000
mean      3.082487
std       2.995398
min       0.009330
25%       0.966712
50%       2.065547
75%       4.248764
max      15.705803
Name: % error, dtype: float64",5
119,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    70.000000
mean      3.441361
std       3.327556
min       0.072810
25%       0.972247
50%       2.570099
75%       4.702658
max      15.488487
Name: % error, dtype: float64",5
120,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            16.663701
licm           16.272670
instcombine    14.820597
inline         11.000492
#yes            0.106089
dtype: float64","count    53.000000
mean      3.158648
std       3.094933
min       0.028952
25%       0.847739
50%       2.146173
75%       4.524726
max      13.483762
Name: % error, dtype: float64",5
121,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.7,"gvn            16.467514
licm           16.058491
instcombine    14.568015
inline         10.737910
#yes            0.017846
dtype: float64","count    53.000000
mean      3.167472
std       3.096720
min       0.064255
25%       0.946122
50%       2.171677
75%       4.541669
max      13.547147
Name: % error, dtype: float64",5
122,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.5),Performance,0.7,"gvn            16.165617
licm           15.782713
instcombine    14.290881
inline         10.627820
#yes            0.097504
dtype: float64","count    53.000000
mean      3.162744
std       3.095294
min       0.033878
25%       0.975423
50%       2.152998
75%       4.692048
max      13.551294
Name: % error, dtype: float64",5
123,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.7,"gvn            16.467514
licm           16.058491
instcombine    14.568015
inline         10.737910
#yes            0.017846
dtype: float64","count    53.000000
mean      3.167472
std       3.096720
min       0.064255
25%       0.946122
50%       2.171677
75%       4.541669
max      13.547147
Name: % error, dtype: float64",5
124,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.7,"licm           19.885463
gvn            18.222982
instcombine    10.388645
inline          5.204662
#yes            4.021654
dtype: float64","count    53.000000
mean      3.448083
std       3.133457
min       0.020804
25%       1.302268
50%       2.424934
75%       4.438161
max      12.397096
Name: % error, dtype: float64",5
125,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.7,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    53.000000
mean      3.208900
std       3.252904
min       0.022684
25%       0.897322
50%       2.344253
75%       4.951487
max      15.946916
Name: % error, dtype: float64",5
126,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    53.000000
mean      2.984239
std       3.032185
min       0.083355
25%       0.787365
50%       2.111616
75%       4.504467
max      15.937986
Name: % error, dtype: float64",5
127,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    53.000000
mean      3.392344
std       3.487314
min       0.110543
25%       0.853875
50%       2.521701
75%       4.938306
max      15.488487
Name: % error, dtype: float64",5
128,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.8,"licm           15.956176
gvn            15.312130
instcombine    13.924279
inline         10.619765
#yes            0.338333
dtype: float64","count    35.000000
mean      3.314076
std       3.276092
min       0.146913
25%       0.993725
50%       2.553918
75%       4.683993
max      13.602546
Name: % error, dtype: float64",5
129,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"licm           15.822781
gvn            15.205550
instcombine    13.781110
inline         10.479692
#yes            0.413243
dtype: float64","count    35.000000
mean      3.331172
std       3.284886
min       0.165187
25%       0.984951
50%       2.562139
75%       4.734338
max      13.649127
Name: % error, dtype: float64",5
130,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.2),Performance,0.8,"licm           15.780363
gvn            15.152641
instcombine    13.752804
inline         10.505103
#yes            0.405570
dtype: float64","count    35.000000
mean      3.322939
std       3.282282
min       0.133620
25%       0.979200
50%       2.548268
75%       4.719032
max      13.629828
Name: % error, dtype: float64",5
131,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.8,"licm           15.822781
gvn            15.205550
instcombine    13.781110
inline         10.479692
#yes            0.413243
dtype: float64","count    35.000000
mean      3.331172
std       3.284886
min       0.165187
25%       0.984951
50%       2.562139
75%       4.734338
max      13.649127
Name: % error, dtype: float64",5
132,PolynomialRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            16.560525
licm           16.518322
instcombine     7.223311
inline          4.057121
#yes            1.055292
dtype: float64","count    35.000000
mean      3.371415
std       3.163837
min       0.057182
25%       0.916376
50%       2.281458
75%       4.989736
max      12.480402
Name: % error, dtype: float64",5
133,RandomForest,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    35.000000
mean      3.157951
std       3.779996
min       0.040357
25%       0.482209
50%       2.412801
75%       4.497499
max      16.416084
Name: % error, dtype: float64",5
134,GradientBoostingTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    35.000000
mean      3.018841
std       3.532541
min       0.030440
25%       0.461888
50%       2.083278
75%       4.268966
max      16.227578
Name: % error, dtype: float64",5
135,DecisionTree,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0           #yes
1            gvn
2           licm
3    instcombine
4         inline
Name: feature, dtype: object","count    35.000000
mean      3.401544
std       4.204709
min       0.002052
25%       0.456438
50%       1.400327
75%       4.894606
max      16.298767
Name: % error, dtype: float64",5
136,LinearRegression,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",LinearRegression(),Performance,0.9,"licm           15.814901
gvn            15.112065
instcombine    14.125398
inline         11.240406
#yes            0.069091
dtype: float64","count    18.000000
mean      2.990565
std       3.300376
min       0.224024
25%       0.874217
50%       2.049553
75%       3.644423
max      13.221466
Name: % error, dtype: float64",5
137,Lasso,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.9,"licm           15.443060
gvn            14.764939
instcombine    13.751123
inline         10.904412
#yes            0.215889
dtype: float64","count    18.000000
mean      3.021889
std       3.321013
min       0.254748
25%       0.871141
50%       2.122727
75%       3.714171
max      13.257693
Name: % error, dtype: float64",5
138,Ridge,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')",Ridge(alpha=0.5),Performance,0.9,"licm           15.420207
gvn            14.755740
instcombine    13.759788
inline         10.958136
#yes            0.220939
dtype: float64","count    18.000000
mean      3.025434
std       3.327137
min       0.267993
25%       0.850449
50%       2.129551
75%       3.732571
max      13.280718
Name: % error, dtype: float64",5
139,ElasticNet,False,RandomForest,"Index(['#yes', 'gvn', 'licm', 'instcombine', 'inline'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=100)",Performance,0.9,"licm           15.443060
gvn            14.764939
instcombine    13.751123
inline         10.904412
#yes            0.215889
dtype: float64","count    18.000000
mean      3.021889
std       3.321013
min       0.254748
25%       0.871141
50%       2.122727
75%       3.714171
max      13.257693
Name: % error, dtype: float64",5
